time energy SvN maxBondDim localEnergy 
4.95 -12.6445 0.850753 19 -0.491952 -0.377379 -0.41435 -0.403217 -0.406914 -0.404468 -0.401409 -0.380423 -0.404978 -0.333473 -0.439755 -0.331416 -0.463125 -0.41962 -0.469834 -0.359827 -0.46983 -0.419626 -0.463123 -0.331417 -0.439755 -0.333475 -0.404977 -0.380423 -0.401409 -0.404469 -0.406914 -0.403217 -0.41435 -0.377376 -0.491958 
4.96 -12.6451 0.851469 20 -0.491952 -0.377379 -0.41435 -0.403216 -0.406913 -0.40444 -0.401241 -0.380269 -0.40511 -0.333256 -0.439822 -0.332037 -0.463094 -0.419866 -0.469692 -0.359782 -0.469687 -0.419871 -0.463092 -0.332038 -0.439822 -0.333258 -0.405108 -0.38027 -0.401241 -0.404441 -0.406912 -0.403216 -0.41435 -0.377376 -0.491958 
4.97 -12.6457 0.852191 20 -0.491952 -0.377379 -0.41435 -0.403215 -0.406911 -0.404412 -0.401071 -0.380117 -0.405246 -0.333043 -0.439888 -0.332662 -0.463064 -0.420102 -0.469549 -0.359744 -0.469545 -0.420108 -0.463062 -0.332663 -0.439887 -0.333044 -0.405244 -0.380117 -0.40107 -0.404412 -0.406911 -0.403215 -0.41435 -0.377376 -0.491958 
4.98 -12.6463 0.852919 20 -0.491952 -0.377379 -0.41435 -0.403214 -0.406909 -0.404383 -0.400899 -0.379965 -0.405386 -0.332833 -0.439951 -0.33329 -0.463034 -0.420329 -0.469407 -0.359715 -0.469402 -0.420335 -0.463032 -0.333292 -0.439951 -0.332834 -0.405385 -0.379965 -0.400899 -0.404384 -0.406909 -0.403214 -0.41435 -0.377376 -0.491958 
4.99 -12.6469 0.853655 20 -0.491952 -0.377379 -0.41435 -0.403213 -0.406907 -0.404354 -0.400726 -0.379812 -0.405531 -0.332626 -0.440014 -0.333923 -0.463005 -0.420547 -0.469265 -0.359693 -0.46926 -0.420553 -0.463003 -0.333924 -0.440013 -0.332628 -0.405529 -0.379813 -0.400726 -0.404355 -0.406907 -0.403213 -0.41435 -0.377376 -0.491958 
5 -12.6475 0.854398 20 -0.491952 -0.377379 -0.41435 -0.403211 -0.406905 -0.404325 -0.400551 -0.379659 -0.405679 -0.332423 -0.440075 -0.334559 -0.462976 -0.420756 -0.469123 -0.359679 -0.469118 -0.420761 -0.462975 -0.33456 -0.440074 -0.332425 -0.405678 -0.37966 -0.400551 -0.404325 -0.406905 -0.403211 -0.41435 -0.377376 -0.491958 
5.01 -12.6482 0.855149 20 -0.491952 -0.377379 -0.41435 -0.40321 -0.406903 -0.404295 -0.400375 -0.379505 -0.405832 -0.332223 -0.440134 -0.335198 -0.462948 -0.420956 -0.468981 -0.359673 -0.468976 -0.420961 -0.462947 -0.335199 -0.440134 -0.332225 -0.40583 -0.379505 -0.400375 -0.404296 -0.406903 -0.40321 -0.41435 -0.377376 -0.491958 
5.02 -12.6488 0.855906 20 -0.491952 -0.377379 -0.41435 -0.403209 -0.406901 -0.404265 -0.400198 -0.379348 -0.405989 -0.332027 -0.440192 -0.33584 -0.462921 -0.421146 -0.468839 -0.359675 -0.468834 -0.421152 -0.462919 -0.335842 -0.440192 -0.332029 -0.405987 -0.379348 -0.400198 -0.404266 -0.406901 -0.403209 -0.41435 -0.377376 -0.491958 
5.03 -12.6494 0.856671 20 -0.491952 -0.377379 -0.41435 -0.403208 -0.406899 -0.404235 -0.40002 -0.379187 -0.40615 -0.331835 -0.440249 -0.336486 -0.462894 -0.421328 -0.468697 -0.359684 -0.468692 -0.421334 -0.462892 -0.336487 -0.440248 -0.331836 -0.406148 -0.379187 -0.40002 -0.404235 -0.406898 -0.403208 -0.414351 -0.377376 -0.491958 
5.04 -12.65 0.857443 20 -0.491952 -0.377379 -0.41435 -0.403206 -0.406896 -0.404204 -0.399841 -0.37902 -0.406314 -0.331646 -0.440304 -0.337135 -0.462867 -0.421501 -0.468555 -0.359702 -0.46855 -0.421507 -0.462866 -0.337136 -0.440304 -0.331648 -0.406313 -0.37902 -0.399841 -0.404204 -0.406896 -0.403206 -0.414351 -0.377376 -0.491958 
5.05 -12.6507 0.858223 20 -0.491952 -0.377379 -0.41435 -0.403205 -0.406894 -0.404172 -0.399661 -0.378844 -0.406483 -0.331461 -0.440358 -0.337787 -0.462841 -0.421665 -0.468413 -0.359727 -0.468408 -0.421671 -0.46284 -0.337788 -0.440357 -0.331463 -0.406481 -0.378844 -0.39966 -0.404172 -0.406893 -0.403205 -0.414351 -0.377376 -0.491958 
5.06 -12.6513 0.85901 20 -0.491952 -0.377379 -0.41435 -0.403204 -0.406891 -0.404139 -0.399479 -0.378657 -0.406655 -0.33128 -0.440411 -0.338442 -0.462816 -0.42182 -0.468272 -0.35976 -0.468267 -0.421826 -0.462814 -0.338443 -0.44041 -0.331282 -0.406653 -0.378657 -0.399479 -0.404139 -0.406891 -0.403204 -0.414351 -0.377376 -0.491958 
5.07 -12.6518 0.859805 21 -0.491952 -0.377379 -0.41435 -0.403202 -0.406888 -0.404105 -0.399297 -0.378455 -0.40683 -0.331102 -0.440462 -0.3391 -0.462791 -0.421967 -0.46813 -0.3598 -0.468125 -0.421973 -0.462789 -0.339101 -0.440461 -0.331104 -0.406828 -0.378455 -0.399297 -0.404105 -0.406888 -0.403202 -0.414351 -0.377376 -0.491958 
5.08 -12.6524 0.860607 21 -0.491952 -0.377379 -0.41435 -0.403201 -0.406885 -0.404069 -0.399114 -0.378234 -0.407008 -0.330929 -0.440512 -0.33976 -0.462766 -0.422105 -0.467989 -0.359848 -0.467984 -0.422111 -0.462765 -0.339761 -0.440511 -0.330931 -0.407006 -0.378234 -0.399114 -0.40407 -0.406885 -0.403201 -0.414351 -0.377376 -0.491958 
5.09 -12.6528 0.861418 21 -0.491952 -0.377379 -0.41435 -0.4032 -0.406882 -0.404031 -0.39893 -0.377991 -0.407189 -0.330759 -0.44056 -0.340423 -0.462742 -0.422234 -0.467848 -0.359904 -0.467842 -0.42224 -0.462741 -0.340424 -0.44056 -0.330761 -0.407187 -0.377991 -0.39893 -0.404032 -0.406882 -0.4032 -0.414351 -0.377376 -0.491958 
5.1 -12.6533 0.862236 21 -0.491952 -0.377379 -0.41435 -0.403198 -0.406879 -0.403991 -0.398746 -0.377724 -0.407372 -0.330594 -0.440608 -0.341089 -0.462719 -0.422355 -0.467707 -0.359968 -0.467701 -0.422361 -0.462717 -0.34109 -0.440607 -0.330596 -0.40737 -0.377725 -0.398746 -0.403991 -0.406878 -0.403198 -0.414351 -0.377376 -0.491958 
5.11 -12.6537 0.863063 21 -0.491952 -0.377379 -0.41435 -0.403197 -0.406875 -0.403948 -0.398562 -0.377433 -0.407556 -0.330432 -0.440654 -0.341757 -0.462696 -0.422467 -0.467566 -0.360039 -0.46756 -0.422473 -0.462694 -0.341758 -0.440654 -0.330434 -0.407555 -0.377434 -0.398562 -0.403948 -0.406875 -0.403197 -0.414351 -0.377376 -0.491958 
5.12 -12.654 0.863897 21 -0.491952 -0.377379 -0.41435 -0.403195 -0.406871 -0.403901 -0.39838 -0.377121 -0.407742 -0.330275 -0.440699 -0.342428 -0.462673 -0.422571 -0.467425 -0.360117 -0.467419 -0.422577 -0.462672 -0.342429 -0.440699 -0.330277 -0.407741 -0.377121 -0.398379 -0.403901 -0.406871 -0.403195 -0.414351 -0.377376 -0.491958 
5.13 -12.6544 0.86474 21 -0.491952 -0.377379 -0.41435 -0.403194 -0.406868 -0.40385 -0.398199 -0.376789 -0.407929 -0.330121 -0.440743 -0.343101 -0.462651 -0.422666 -0.467284 -0.360204 -0.467279 -0.422672 -0.462649 -0.343102 -0.440742 -0.330123 -0.407927 -0.376789 -0.398198 -0.40385 -0.406867 -0.403193 -0.414351 -0.377376 -0.491958 
5.14 -12.6546 0.865591 21 -0.491952 -0.377379 -0.41435 -0.403192 -0.406864 -0.403795 -0.398021 -0.376443 -0.408116 -0.329972 -0.440786 -0.343776 -0.462629 -0.422753 -0.467144 -0.360297 -0.467138 -0.422759 -0.462628 -0.343777 -0.440785 -0.329974 -0.408114 -0.376443 -0.39802 -0.403795 -0.406863 -0.403192 -0.414351 -0.377376 -0.491958 
5.15 -12.6549 0.866451 21 -0.491952 -0.377379 -0.41435 -0.40319 -0.40686 -0.403735 -0.397846 -0.376085 -0.408303 -0.329827 -0.440827 -0.344453 -0.462608 -0.422832 -0.467004 -0.360398 -0.466998 -0.422838 -0.462606 -0.344454 -0.440827 -0.329829 -0.408302 -0.376086 -0.397846 -0.403735 -0.406859 -0.40319 -0.414351 -0.377376 -0.491958 
5.16 -12.6552 0.867319 22 -0.491952 -0.377379 -0.41435 -0.403189 -0.406855 -0.40367 -0.397677 -0.37572 -0.408491 -0.329686 -0.440868 -0.345132 -0.462587 -0.422902 -0.466864 -0.360507 -0.466858 -0.422909 -0.462585 -0.345133 -0.440867 -0.329688 -0.408489 -0.375721 -0.397677 -0.403671 -0.406855 -0.403189 -0.414351 -0.377376 -0.491958 
5.17 -12.6554 0.868195 22 -0.491952 -0.377379 -0.41435 -0.403187 -0.406851 -0.4036 -0.397513 -0.375351 -0.408678 -0.32955 -0.440907 -0.345813 -0.462566 -0.422965 -0.466724 -0.360623 -0.466718 -0.422971 -0.462565 -0.345814 -0.440907 -0.329551 -0.408677 -0.375351 -0.397513 -0.403601 -0.406851 -0.403187 -0.414351 -0.377376 -0.491958 
5.18 -12.6556 0.869081 22 -0.491952 -0.377379 -0.41435 -0.403185 -0.406846 -0.403526 -0.397355 -0.374979 -0.408865 -0.329417 -0.440946 -0.346495 -0.462546 -0.423019 -0.466584 -0.360746 -0.466578 -0.423026 -0.462545 -0.346496 -0.440945 -0.329419 -0.408864 -0.374979 -0.397355 -0.403526 -0.406846 -0.403185 -0.414351 -0.377375 -0.491958 
5.19 -12.6559 0.869975 22 -0.491952 -0.377379 -0.41435 -0.403183 -0.406841 -0.403446 -0.397204 -0.374606 -0.409052 -0.329289 -0.440983 -0.34718 -0.462526 -0.423066 -0.466445 -0.360876 -0.466439 -0.423072 -0.462525 -0.347181 -0.440983 -0.329291 -0.409051 -0.374607 -0.397204 -0.403446 -0.406841 -0.403183 -0.414351 -0.377375 -0.491958 
5.2 -12.6561 0.870877 22 -0.491952 -0.377379 -0.41435 -0.403182 -0.406837 -0.403361 -0.39706 -0.374234 -0.409239 -0.329166 -0.441019 -0.347866 -0.462507 -0.423104 -0.466306 -0.361014 -0.4663 -0.423111 -0.462505 -0.347867 -0.441019 -0.329167 -0.409237 -0.374234 -0.39706 -0.403361 -0.406836 -0.403181 -0.414351 -0.377375 -0.491958 
5.21 -12.6564 0.871789 22 -0.491952 -0.377379 -0.41435 -0.40318 -0.406831 -0.403271 -0.396923 -0.373863 -0.409425 -0.329046 -0.441055 -0.348553 -0.462487 -0.423135 -0.466167 -0.361158 -0.466161 -0.423142 -0.462486 -0.348554 -0.441055 -0.329048 -0.409423 -0.373863 -0.396923 -0.403271 -0.406831 -0.403179 -0.414351 -0.377375 -0.491958 
5.22 -12.6567 0.87271 22 -0.491952 -0.377379 -0.41435 -0.403178 -0.406826 -0.403175 -0.396794 -0.373494 -0.40961 -0.328931 -0.441089 -0.349242 -0.462469 -0.423158 -0.466028 -0.36131 -0.466022 -0.423165 -0.462467 -0.349243 -0.441089 -0.328933 -0.409609 -0.373494 -0.396793 -0.403176 -0.406826 -0.403177 -0.414351 -0.377375 -0.491958 
5.23 -12.6569 0.87364 22 -0.491952 -0.377379 -0.41435 -0.403176 -0.406821 -0.403075 -0.396671 -0.373127 -0.409795 -0.328821 -0.441123 -0.349932 -0.46245 -0.423173 -0.46589 -0.361469 -0.465884 -0.42318 -0.462449 -0.349933 -0.441123 -0.328823 -0.409793 -0.373127 -0.396671 -0.403075 -0.40682 -0.403175 -0.414351 -0.377375 -0.491958 
5.24 -12.6572 0.874579 22 -0.491952 -0.377379 -0.41435 -0.403174 -0.406815 -0.402969 -0.396557 -0.372762 -0.409979 -0.328715 -0.441156 -0.350624 -0.462432 -0.423181 -0.465752 -0.361635 -0.465746 -0.423188 -0.46243 -0.350624 -0.441156 -0.328717 -0.409978 -0.372763 -0.396556 -0.40297 -0.406815 -0.403173 -0.414351 -0.377375 -0.491958 
5.25 -12.6575 0.875528 22 -0.491952 -0.377379 -0.41435 -0.403172 -0.406809 -0.402858 -0.39645 -0.372401 -0.410163 -0.328613 -0.441188 -0.351316 -0.462414 -0.423181 -0.465614 -0.361807 -0.465608 -0.423188 -0.462412 -0.351317 -0.441187 -0.328615 -0.410162 -0.372401 -0.396449 -0.402859 -0.406809 -0.403171 -0.414351 -0.377375 -0.491958 
5.26 -12.6578 0.876486 22 -0.491952 -0.377378 -0.41435 -0.40317 -0.406803 -0.402742 -0.39635 -0.372042 -0.410346 -0.328516 -0.441219 -0.352009 -0.462396 -0.423174 -0.465477 -0.361987 -0.465471 -0.423181 -0.462395 -0.35201 -0.441219 -0.328518 -0.410345 -0.372042 -0.39635 -0.402743 -0.406803 -0.403169 -0.414351 -0.377375 -0.491958 
5.27 -12.6582 0.877453 22 -0.491952 -0.377378 -0.41435 -0.403167 -0.406797 -0.402621 -0.396259 -0.371686 -0.410529 -0.328424 -0.441249 -0.352704 -0.462379 -0.423159 -0.46534 -0.362173 -0.465334 -0.423166 -0.462377 -0.352705 -0.441249 -0.328426 -0.410527 -0.371686 -0.396258 -0.402622 -0.406797 -0.403167 -0.414351 -0.377375 -0.491958 
5.28 -12.6585 0.87843 22 -0.491952 -0.377378 -0.414349 -0.403165 -0.406791 -0.402495 -0.396175 -0.371333 -0.410711 -0.328336 -0.441279 -0.353399 -0.462361 -0.423137 -0.465203 -0.362367 -0.465197 -0.423144 -0.46236 -0.3534 -0.441279 -0.328338 -0.410709 -0.371333 -0.396174 -0.402496 -0.40679 -0.403165 -0.414351 -0.377375 -0.491958 
5.29 -12.6588 0.879417 23 -0.491952 -0.377378 -0.414349 -0.403163 -0.406784 -0.402364 -0.396098 -0.370983 -0.410892 -0.328253 -0.441308 -0.354095 -0.462344 -0.423108 -0.465067 -0.362566 -0.46506 -0.423115 -0.462343 -0.354095 -0.441307 -0.328254 -0.41089 -0.370983 -0.396098 -0.402365 -0.406784 -0.403162 -0.414351 -0.377375 -0.491958 
5.3 -12.6592 0.880413 23 -0.491952 -0.377378 -0.414349 -0.40316 -0.406777 -0.402228 -0.39603 -0.370636 -0.411072 -0.328174 -0.441336 -0.354791 -0.462328 -0.423072 -0.464931 -0.362773 -0.464924 -0.423078 -0.462326 -0.354792 -0.441336 -0.328176 -0.411071 -0.370636 -0.396029 -0.402229 -0.406777 -0.40316 -0.414351 -0.377375 -0.491958 
5.31 -12.6596 0.881419 23 -0.491952 -0.377378 -0.414349 -0.403158 -0.406771 -0.402087 -0.395968 -0.370292 -0.411252 -0.3281 -0.441363 -0.355488 -0.462311 -0.423028 -0.464795 -0.362986 -0.464789 -0.423035 -0.46231 -0.355489 -0.441363 -0.328102 -0.411251 -0.370292 -0.395968 -0.402088 -0.40677 -0.403157 -0.414351 -0.377375 -0.491958 
5.32 -12.66 0.882435 23 -0.491952 -0.377378 -0.414349 -0.403155 -0.406764 -0.401942 -0.395915 -0.369951 -0.411431 -0.32803 -0.44139 -0.356185 -0.462295 -0.422978 -0.46466 -0.363205 -0.464653 -0.422985 -0.462293 -0.356186 -0.44139 -0.328032 -0.41143 -0.369951 -0.395914 -0.401942 -0.406764 -0.403155 -0.414351 -0.377375 -0.491958 
5.33 -12.6604 0.883461 23 -0.491952 -0.377378 -0.414349 -0.403153 -0.406757 -0.401791 -0.395869 -0.369613 -0.41161 -0.327966 -0.441416 -0.356883 -0.462278 -0.42292 -0.464525 -0.363431 -0.464519 -0.422927 -0.462277 -0.356884 -0.441416 -0.327968 -0.411608 -0.369614 -0.395868 -0.401791 -0.406756 -0.403152 -0.414351 -0.377375 -0.491958 
5.34 -12.6608 0.884498 23 -0.491952 -0.377378 -0.414349 -0.40315 -0.406749 -0.401635 -0.39583 -0.369279 -0.411787 -0.327906 -0.441442 -0.357581 -0.462262 -0.422856 -0.464391 -0.363663 -0.464384 -0.422863 -0.462261 -0.357581 -0.441442 -0.327908 -0.411786 -0.369279 -0.395829 -0.401636 -0.406749 -0.40315 -0.414351 -0.377374 -0.491958 
5.35 -12.6612 0.885544 23 -0.491952 -0.377378 -0.414349 -0.403147 -0.406742 -0.401475 -0.395799 -0.368947 -0.411964 -0.32785 -0.441467 -0.358279 -0.462246 -0.422786 -0.464256 -0.363902 -0.46425 -0.422792 -0.462245 -0.358279 -0.441467 -0.327852 -0.411963 -0.368947 -0.395798 -0.401476 -0.406742 -0.403147 -0.414351 -0.377374 -0.491958 
5.36 -12.6616 0.886601 23 -0.491952 -0.377378 -0.414349 -0.403144 -0.406734 -0.40131 -0.395775 -0.368618 -0.41214 -0.3278 -0.441492 -0.358977 -0.46223 -0.422708 -0.464123 -0.364146 -0.464116 -0.422715 -0.462229 -0.358977 -0.441491 -0.327802 -0.412139 -0.368619 -0.395774 -0.401311 -0.406734 -0.403144 -0.414351 -0.377374 -0.491958 
5.37 -12.6621 0.887667 23 -0.491952 -0.377378 -0.414349 -0.403142 -0.406727 -0.401141 -0.395758 -0.368293 -0.412315 -0.327754 -0.441516 -0.359675 -0.462215 -0.422624 -0.46399 -0.364397 -0.463983 -0.422631 -0.462213 -0.359675 -0.441515 -0.327756 -0.412314 -0.368293 -0.395757 -0.401141 -0.406727 -0.403141 -0.414351 -0.377374 -0.491958 
5.38 -12.6625 0.888745 23 -0.491952 -0.377378 -0.414349 -0.403139 -0.406719 -0.400967 -0.395749 -0.367971 -0.41249 -0.327713 -0.441539 -0.360373 -0.462199 -0.422534 -0.463857 -0.364654 -0.463851 -0.42254 -0.462198 -0.360373 -0.441539 -0.327715 -0.412488 -0.367971 -0.395748 -0.400967 -0.406719 -0.403138 -0.414351 -0.377374 -0.491958 
5.39 -12.663 0.889832 23 -0.491952 -0.377378 -0.414349 -0.403135 -0.406711 -0.400788 -0.395746 -0.367651 -0.412663 -0.327677 -0.441562 -0.36107 -0.462183 -0.422437 -0.463725 -0.364916 -0.463718 -0.422444 -0.462182 -0.361071 -0.441562 -0.327679 -0.412662 -0.367652 -0.395746 -0.400788 -0.406711 -0.403135 -0.414351 -0.377374 -0.491958 
5.4 -12.6635 0.89093 23 -0.491952 -0.377378 -0.414349 -0.403132 -0.406703 -0.400604 -0.395751 -0.367335 -0.412836 -0.327646 -0.441585 -0.361767 -0.462168 -0.422334 -0.463593 -0.365185 -0.463587 -0.42234 -0.462166 -0.361768 -0.441585 -0.327648 -0.412834 -0.367336 -0.395751 -0.400605 -0.406703 -0.403132 -0.414351 -0.377374 -0.491958 
5.41 -12.6639 0.892039 23 -0.491952 -0.377377 -0.414349 -0.403129 -0.406695 -0.400417 -0.395763 -0.367022 -0.413008 -0.327619 -0.441607 -0.362464 -0.462152 -0.422224 -0.463462 -0.365459 -0.463455 -0.422231 -0.462151 -0.362464 -0.441607 -0.327621 -0.413006 -0.367022 -0.395762 -0.400417 -0.406695 -0.403128 -0.414351 -0.377374 -0.491958 
5.42 -12.6644 0.893158 23 -0.491952 -0.377377 -0.414349 -0.403125 -0.406687 -0.400224 -0.395782 -0.366712 -0.413179 -0.327598 -0.441629 -0.36316 -0.462136 -0.422109 -0.463331 -0.365739 -0.463325 -0.422116 -0.462135 -0.363161 -0.441629 -0.3276 -0.413177 -0.366712 -0.395781 -0.400225 -0.406687 -0.403125 -0.414351 -0.377374 -0.491958 
5.43 -12.665 0.894288 23 -0.491952 -0.377377 -0.414349 -0.403122 -0.406679 -0.400028 -0.395808 -0.366405 -0.413349 -0.327581 -0.441651 -0.363856 -0.462121 -0.421988 -0.463201 -0.366025 -0.463194 -0.421994 -0.46212 -0.363856 -0.441651 -0.327583 -0.413347 -0.366405 -0.395807 -0.400028 -0.406679 -0.403121 -0.414351 -0.377374 -0.491958 
5.44 -12.6655 0.895429 23 -0.491952 -0.377377 -0.414349 -0.403118 -0.40667 -0.399827 -0.39584 -0.366101 -0.413518 -0.327569 -0.441672 -0.364551 -0.462105 -0.42186 -0.463071 -0.366317 -0.463065 -0.421867 -0.462104 -0.364551 -0.441672 -0.327571 -0.413516 -0.366101 -0.39584 -0.399827 -0.40667 -0.403117 -0.414351 -0.377374 -0.491958 
5.45 -12.666 0.896581 24 -0.491952 -0.377377 -0.414349 -0.403114 -0.406662 -0.399622 -0.39588 -0.3658 -0.413686 -0.327562 -0.441693 -0.365245 -0.46209 -0.421727 -0.462942 -0.366613 -0.462936 -0.421734 -0.462089 -0.365245 -0.441693 -0.327564 -0.413685 -0.3658 -0.395879 -0.399622 -0.406662 -0.403114 -0.414351 -0.377373 -0.491958 
5.46 -12.6666 0.897743 24 -0.491952 -0.377377 -0.414349 -0.40311 -0.406653 -0.399412 -0.395926 -0.365502 -0.413854 -0.32756 -0.441714 -0.365938 -0.462074 -0.421588 -0.462813 -0.366916 -0.462807 -0.421595 -0.462073 -0.365938 -0.441714 -0.327562 -0.413852 -0.365502 -0.395925 -0.399413 -0.406654 -0.40311 -0.414351 -0.377373 -0.491958 
5.47 -12.6671 0.898916 24 -0.491952 -0.377377 -0.414349 -0.403106 -0.406645 -0.399199 -0.395978 -0.365207 -0.41402 -0.327563 -0.441735 -0.36663 -0.462058 -0.421444 -0.462685 -0.367223 -0.462679 -0.42145 -0.462058 -0.36663 -0.441734 -0.327565 -0.414019 -0.365207 -0.395977 -0.399199 -0.406645 -0.403106 -0.414351 -0.377373 -0.491958 
5.48 -12.6677 0.900101 24 -0.491952 -0.377377 -0.414349 -0.403102 -0.406636 -0.398981 -0.396037 -0.364915 -0.414186 -0.327571 -0.441755 -0.367321 -0.462043 -0.421293 -0.462558 -0.367536 -0.462552 -0.4213 -0.462042 -0.367321 -0.441755 -0.327573 -0.414184 -0.364915 -0.396036 -0.398982 -0.406637 -0.403101 -0.414351 -0.377373 -0.491958 
5.49 -12.6683 0.901296 24 -0.491952 -0.377377 -0.414348 -0.403098 -0.406628 -0.39876 -0.396102 -0.364626 -0.41435 -0.327584 -0.441775 -0.368011 -0.462027 -0.421138 -0.462431 -0.367854 -0.462425 -0.421144 -0.462026 -0.368011 -0.441775 -0.327586 -0.414349 -0.364627 -0.396101 -0.39876 -0.406628 -0.403097 -0.414351 -0.377373 -0.491958 
5.5 -12.6689 0.902502 24 -0.491952 -0.377377 -0.414348 -0.403093 -0.406619 -0.398534 -0.396174 -0.36434 -0.414514 -0.327602 -0.441795 -0.368699 -0.462011 -0.420977 -0.462305 -0.368177 -0.462299 -0.420984 -0.46201 -0.368699 -0.441795 -0.327604 -0.414513 -0.364341 -0.396173 -0.398535 -0.406619 -0.403093 -0.414351 -0.377373 -0.491958 
5.51 -12.6695 0.903719 24 -0.491952 -0.377376 -0.414348 -0.403089 -0.406611 -0.398305 -0.396251 -0.364057 -0.414677 -0.327625 -0.441815 -0.369386 -0.461995 -0.420811 -0.462179 -0.368505 -0.462173 -0.420817 -0.461994 -0.369387 -0.441815 -0.327626 -0.414676 -0.364058 -0.396251 -0.398305 -0.406611 -0.403088 -0.414351 -0.377373 -0.491958 
5.52 -12.6701 0.904947 24 -0.491952 -0.377376 -0.414348 -0.403084 -0.406602 -0.398071 -0.396335 -0.363777 -0.414839 -0.327652 -0.441835 -0.370072 -0.461978 -0.42064 -0.462054 -0.368838 -0.462048 -0.420646 -0.461978 -0.370072 -0.441835 -0.327654 -0.414838 -0.363778 -0.396334 -0.398072 -0.406602 -0.403083 -0.414351 -0.377373 -0.491958 
5.53 -12.6707 0.906187 24 -0.491952 -0.377376 -0.414348 -0.403079 -0.406594 -0.397834 -0.396425 -0.363501 -0.415 -0.327685 -0.441855 -0.370756 -0.461962 -0.420463 -0.46193 -0.369175 -0.461924 -0.42047 -0.461961 -0.370757 -0.441854 -0.327687 -0.414999 -0.363501 -0.396424 -0.397835 -0.406594 -0.403078 -0.41435 -0.377373 -0.491958 
5.54 -12.6713 0.907437 24 -0.491952 -0.377376 -0.414348 -0.403074 -0.406585 -0.397593 -0.396521 -0.363227 -0.41516 -0.327723 -0.441874 -0.371439 -0.461945 -0.420282 -0.461806 -0.369518 -0.4618 -0.420288 -0.461945 -0.371439 -0.441874 -0.327725 -0.415159 -0.363227 -0.39652 -0.397594 -0.406585 -0.403073 -0.41435 -0.377372 -0.491958 
5.55 -12.672 0.908698 24 -0.491952 -0.377376 -0.414348 -0.403069 -0.406577 -0.397349 -0.396622 -0.362956 -0.415319 -0.327766 -0.441894 -0.37212 -0.461929 -0.420096 -0.461683 -0.369865 -0.461677 -0.420102 -0.461928 -0.37212 -0.441894 -0.327768 -0.415318 -0.362956 -0.396621 -0.397349 -0.406577 -0.403068 -0.41435 -0.377372 -0.491958 
5.56 -12.6726 0.909971 25 -0.491952 -0.377376 -0.414348 -0.403063 -0.406568 -0.3971 -0.396729 -0.362688 -0.415477 -0.327814 -0.441914 -0.372799 -0.461912 -0.419905 -0.461561 -0.370216 -0.461555 -0.419911 -0.461911 -0.372799 -0.441913 -0.327816 -0.415476 -0.362688 -0.396728 -0.397101 -0.406569 -0.403062 -0.41435 -0.377372 -0.491958 
5.57 -12.6733 0.911255 25 -0.491952 -0.377376 -0.414348 -0.403057 -0.40656 -0.396849 -0.396841 -0.362423 -0.415635 -0.327867 -0.441934 -0.373476 -0.461894 -0.419709 -0.461439 -0.370572 -0.461433 -0.419715 -0.461894 -0.373476 -0.441933 -0.327868 -0.415633 -0.362423 -0.39684 -0.396849 -0.40656 -0.403057 -0.41435 -0.377372 -0.491958 
5.58 -12.674 0.91255 25 -0.491952 -0.377375 -0.414347 -0.403052 -0.406552 -0.396594 -0.396958 -0.362161 -0.415791 -0.327924 -0.441953 -0.374151 -0.461877 -0.419509 -0.461318 -0.370932 -0.461312 -0.419515 -0.461876 -0.374152 -0.441953 -0.327926 -0.41579 -0.362161 -0.396957 -0.396594 -0.406552 -0.403051 -0.41435 -0.377372 -0.491958 
5.59 -12.6746 0.913855 25 -0.491952 -0.377375 -0.414347 -0.403046 -0.406544 -0.396335 -0.397081 -0.361901 -0.415946 -0.327987 -0.441973 -0.374825 -0.461859 -0.419304 -0.461197 -0.371297 -0.461191 -0.41931 -0.461859 -0.374825 -0.441973 -0.327989 -0.415945 -0.361902 -0.39708 -0.396335 -0.406544 -0.403045 -0.41435 -0.377372 -0.491958 
5.6 -12.6753 0.915173 25 -0.491952 -0.377375 -0.414347 -0.403039 -0.406536 -0.396073 -0.397208 -0.361645 -0.416101 -0.328055 -0.441993 -0.375496 -0.461841 -0.419095 -0.461078 -0.371666 -0.461072 -0.419101 -0.461841 -0.375496 -0.441993 -0.328057 -0.416099 -0.361646 -0.397207 -0.396074 -0.406536 -0.403038 -0.41435 -0.377372 -0.491958 
5.61 -12.676 0.916501 25 -0.491952 -0.377375 -0.414347 -0.403033 -0.406528 -0.395808 -0.397339 -0.361392 -0.416254 -0.328128 -0.442013 -0.376165 -0.461823 -0.418881 -0.460959 -0.372039 -0.460953 -0.418887 -0.461822 -0.376165 -0.442013 -0.32813 -0.416253 -0.361392 -0.397338 -0.395808 -0.406528 -0.403032 -0.414349 -0.377371 -0.491958 
